Vernier Format 2
Untitled.cmbl 10/21/2020 15:15:05 .
Latest
Time	Potential 1	EKG	Potential 2
t	Pot 1	EKG	Pot 2
s	mV	mV	V

21.045	-0.136581420898	 	3.97682189941
21.05	-0.140243530273	 	3.97926330566
21.055	-0.125671386719	 	3.98048400879
21.06	-0.107437133789	 	3.98170471191
21.065	-0.107437133789	 	3.98048400879
21.07	-0.107437133789	 	3.98048400879
21.075	-0.107437133789	 	3.98292541504
21.08	-0.113464355469	 	3.98292541504
21.085	-0.120788574219	 	3.98414611816
21.09	-0.119567871094	 	3.98414611816
21.095	-0.118347167969	 	3.98414611816
21.1	-0.113464355469	 	3.98414611816
21.105	-0.109878540039	 	3.98651123047
21.11	-0.102554321289	 	3.98895263672
21.115	-0.0988922119141	 	3.98895263672
21.12	-0.0830993652344	 	3.99017333984
21.125	-0.0673828125	 	3.99017333984
21.13	-0.0721893310547	 	3.99139404297
21.135	-0.063720703125	 	3.99261474609
21.14	-0.0491485595703	 	3.99261474609
21.145	-0.0393829345703	 	3.99505615234
21.15	-0.0515899658203	 	3.99505615234
21.155	-0.0673828125	 	3.99993896484
21.16	-0.058837890625	 	3.99993896484
21.165	-0.052734375	 	3.99993896484
21.17	-0.052734375	 	4.00115966797
21.175	-0.0515899658203	 	4.00115966797
21.18	-0.061279296875	 	4.00352478027
21.185	-0.0576171875	 	4.00596618652
21.19	-0.0503692626953	 	4.00718688965
21.195	-0.0175628662109	 	4.0096282959
21.2	-0.00299072265625	 	4.0096282959
21.205	0.0334777832031	 	4.0096282959
21.21	0.0577392578125	 	4.01084899902
21.215	0.0844421386719	 	4.0145111084
21.22	0.0977935791016	 	4.0145111084
21.225	0.106338500977	 	4.0145111084
21.23	0.136703491211	 	4.01573181152
21.235	0.15852355957	 	4.01573181152
21.24	0.133041381836	 	4.01931762695
21.245	0.151275634766	 	4.01931762695
21.25	0.154861450195	 	4.01931762695
21.255	0.152496337891	 	4.01931762695
21.26	0.123352050781	 	4.02053833008
21.265	0.0577392578125	 	4.02297973633
21.27	-0.0296936035156	 	4.02297973633
21.275	-0.0965270996094	 	4.02420043945
21.28	-0.132919311523	 	4.02420043945
21.285	-0.154815673828	 	4.0266418457
21.29	-0.176635742188	 	4.02786254883
21.295	-0.181518554688	 	4.03030395508
21.3	-0.159622192383	 	4.02908325195
21.305	-0.142608642578	 	4.02786254883
21.31	-0.134140014648	 	4.02908325195
21.315	-0.130477905273	 	4.03030395508
21.32	-0.132919311523	 	4.03030395508
21.325	-0.148712158203	 	4.02786254883
21.33	-0.204559326172	 	4.03274536133
21.335	-0.220352172852	 	4.03633117676
21.34	-0.140243530273	 	4.03396606445
21.345	0.0784149169922	 	4.03396606445
21.35	0.428146362305	 	4.03274536133
21.355	0.893310546875	 	4.02908325195
21.36	1.01835632324	 	4.02786254883
21.365	0.698989868164	 	4.03396606445
21.37	0.271514892578	 	4.03755187988
21.375	-0.0916442871094	 	4.03999328613
21.38	-0.232482910156	 	4.04365539551
21.385	-0.251937866211	 	4.04365539551
21.39	-0.226455688477	 	4.04487609863
21.395	-0.197311401367	 	4.04609680176
21.4	-0.168167114258	 	4.04487609863
21.405	-0.151153564453	 	4.04731750488
21.41	-0.146270751953	 	4.04853820801
21.415	-0.129257202148	 	4.04731750488
21.42	-0.128036499023	 	4.04731750488
21.425	-0.115905761719	 	4.04731750488
21.43	-0.0953063964844	 	4.04853820801
21.435	-0.0625	 	4.04853820801
21.44	-0.0418243408203	 	4.04853820801
21.445	-0.0200042724609	 	4.04731750488
21.45	-0.00299072265625	 	4.04731750488
21.455	0.0189056396484	 	4.04853820801
21.46	0.0662078857422	 	4.04731750488
21.465	0.0650634765625	 	4.04731750488
21.47	0.0784149169922	 	4.04975891113
21.475	0.0893249511719	 	4.04975891113
21.48	0.107559204102	 	4.05212402344
21.485	0.140289306641	 	4.05334472656
21.49	0.18408203125	 	4.05334472656
21.495	0.198654174805	 	4.05212402344
21.5	0.232604980469	 	4.05944824219
21.505	0.287307739258	 	4.05944824219
21.51	0.346817016602	 	4.06311035156
21.515	0.41845703125	 	4.06188964844
21.52	0.456069946289	 	4.06433105469
21.525	0.451187133789	 	4.06433105469
21.53	0.40266418457	 	4.06669616699
21.535	0.378326416016	 	4.07035827637
21.54	0.362533569336	 	4.06913757324
21.545	0.333389282227	 	4.07279968262
21.55	0.286087036133	 	4.07279968262
21.555	0.248397827148	 	4.07524108887
21.56	0.191329956055	 	4.07646179199
21.565	0.116027832031	 	4.07768249512
21.57	0.0650634765625	 	4.07768249512
21.575	0.0212707519531	 	4.08012390137
21.58	-0.0187835693359	 	4.08248901367
21.585	-0.0515899658203	 	4.08493041992
21.59	-0.056396484375	 	4.08248901367
21.595	-0.0734100341797	 	4.08493041992
21.6	-0.0916442871094	 	4.08493041992
21.605	-0.0976715087891	 	4.08737182617
21.61	-0.101333618164	 	4.08737182617
21.615	-0.0953063964844	 	4.08737182617
21.62	-0.0782928466797	 	4.08981323242
21.625	-0.061279296875	 	4.08981323242
21.63	-0.0418243408203	 	4.09225463867
21.635	-0.0333557128906	 	4.09225463867
21.64	-0.0248107910156	 	4.09225463867
21.645	-0.0296936035156	 	4.09225463867
21.65	-0.056396484375	 	4.09225463867
21.655	-0.06005859375	 	4.09469604492
21.66	-0.061279296875	 	4.0934753418
21.665	-0.0734100341797	 	4.09225463867
21.67	-0.0782928466797	 	4.09225463867
21.675	-0.0685272216797	 	4.09469604492
21.68	-0.0819549560547	 	4.09591674805
21.685	-0.0904235839844	 	4.09591674805
21.69	-0.0928649902344	 	4.09469604492
21.695	-0.102554321289	 	4.09713745117
21.7	-0.108657836914	 	4.09713745117
21.705	-0.129257202148	 	4.09950256348
21.71	-0.142608642578	 	4.09828186035
21.715	-0.140243530273	 	4.09950256348
21.72	-0.140243530273	 	4.1007232666
21.725	-0.141464233398	 	4.1007232666
21.73	-0.147491455078	 	4.1007232666
21.735	-0.142608642578	 	4.1007232666
21.74	-0.134140014648	 	4.1007232666
21.745	-0.130477905273	 	4.10316467285
21.75	-0.112243652344	 	4.10316467285
21.755	-0.119567871094	 	4.10438537598
21.76	-0.135360717773	 	4.1056060791
21.765	-0.141464233398	 	4.1056060791
21.77	-0.119567871094	 	4.10438537598
21.775	-0.126815795898	 	4.10682678223
21.78	-0.135360717773	 	4.10682678223
21.785	-0.145050048828	 	4.10804748535
21.79	-0.141464233398	 	4.10804748535
21.795	-0.125671386719	 	4.10804748535
21.8	-0.120788574219	 	4.1056060791
21.805	-0.122009277344	 	4.10682678223
21.81	-0.114685058594	 	4.10926818848
21.815	-0.122009277344	 	4.1104888916
21.82	-0.120788574219	 	4.10926818848
21.825	-0.115905761719	 	4.1104888916
21.83	-0.126815795898	 	4.11293029785
21.835	-0.124450683594	 	4.11407470703
21.84	-0.120788574219	 	4.11407470703
21.845	-0.113464355469	 	4.11651611328
21.85	-0.117126464844	 	4.11651611328
21.855	-0.123229980469	 	4.11651611328
21.86	-0.120788574219	 	4.11773681641
21.865	-0.109878540039	 	4.11895751953
21.87	-0.111099243164	 	4.11773681641
21.875	-0.115905761719	 	4.11895751953
21.88	-0.126815795898	 	4.11895751953
21.885	-0.123229980469	 	4.12017822266
21.89	-0.119567871094	 	4.12139892578
21.895	-0.115905761719	 	4.12384033203
21.9	-0.109878540039	 	4.12261962891
21.905	-0.112243652344	 	4.12384033203
21.91	-0.111099243164	 	4.12628173828
21.915	-0.109878540039	 	4.12872314453
21.92	-0.118347167969	 	4.12872314453
21.925	-0.125671386719	 	4.13108825684
21.93	-0.118347167969	 	4.12994384766
21.935	-0.107437133789	 	4.12994384766
21.94	-0.120788574219	 	4.12872314453
21.945	-0.126815795898	 	4.13108825684
21.95	-0.103775024414	 	4.13230895996
21.955	-0.0819549560547	 	4.13230895996
21.96	-0.0709686279297	 	4.13352966309
21.965	-0.0697479248047	 	4.13475036621
21.97	-0.0491485595703	 	4.13475036621
21.975	-0.0260314941406	 	4.13597106934
21.98	-0.00901794433594	 	4.13597106934
21.985	-0.0175628662109	 	4.13719177246
21.99	-0.0212249755859	 	4.13719177246
21.995	-0.00054931640625	 	4.13841247559
22	0.0224914550781	 	4.13963317871
22.005	0.0395050048828	 	4.14085388184
22.01	0.0322570800781	 	4.14085388184
22.015	0.0468292236328	 	4.13963317871
22.02	0.0407257080078	 	4.14207458496
22.025	-0.0139007568359	 	4.14451599121
22.03	-0.0830993652344	 	4.14451599121
22.035	-0.126815795898	 	4.14451599121
22.04	-0.169387817383	 	4.14810180664
22.045	-0.220352172852	 	4.15054321289
22.05	-0.250717163086	 	4.15054321289
22.055	-0.267730712891	 	4.15298461914
22.06	-0.271392822266	 	4.15176391602
22.065	-0.27619934082	 	4.15542602539
22.07	-0.270172119141	 	4.15542602539
22.075	-0.242248535156	 	4.15542602539
22.08	-0.228897094727	 	4.15420532227
22.085	-0.260406494141	 	4.15786743164
22.09	-0.321136474609	 	4.15664672852
22.095	-0.336929321289	 	4.16030883789
22.1	-0.27864074707	 	4.1626739502
22.105	-0.153594970703	 	4.16030883789
22.11	0.0796356201172	 	4.15908813477
22.115	0.453628540039	 	4.15664672852
22.12	0.825256347656	 	4.15542602539
22.125	0.696548461914	 	4.15908813477
22.13	0.337051391602	 	4.1626739502
22.135	-0.06005859375	 	4.16633605957
22.14	-0.262847900391	 	4.17121887207
22.145	-0.343032836914	 	4.17366027832
22.15	-0.349060058594	 	4.17610168457
22.155	-0.339370727539	 	4.17610168457
22.16	-0.327239990234	 	4.1773223877
22.165	-0.30419921875	 	4.17846679688
22.17	-0.30778503418	 	4.17846679688
22.175	-0.295654296875	 	4.17846679688
22.18	-0.271392822266	 	4.17846679688
22.185	-0.251937866211	 	4.17846679688
22.19	-0.250717163086	 	4.17846679688
22.195	-0.249496459961	 	4.1773223877
22.2	-0.231262207031	 	4.1796875
22.205	-0.199752807617	 	4.1796875
22.21	-0.170608520508	 	4.17846679688
22.215	-0.163284301758	 	4.17846679688
22.22	-0.135360717773	 	4.17610168457
22.225	-0.114685058594	 	4.17846679688
22.23	-0.114685058594	 	4.18090820313
22.235	-0.134140014648	 	4.18212890625
22.24	-0.122009277344	 	4.18212890625
22.245	-0.0940856933594	 	4.18334960938
22.25	-0.0625	 	4.18579101563
22.255	-0.0467071533203	 	4.18579101563
22.26	-0.0357971191406	 	4.18701171875
22.265	0.0212707519531	 	4.18701171875
22.27	0.0395050048828	 	4.18823242188
22.275	0.0456085205078	 	4.18823242188
22.28	0.111145019531	 	4.18701171875
22.285	0.177978515625	 	4.18823242188
22.29	0.177978515625	 	4.18823242188
22.295	0.150054931641	 	4.189453125
22.3	0.123352050781	 	4.19189453125
22.305	0.107559204102	 	4.19189453125
22.31	0.0807800292969	 	4.19311523438
22.315	0.0468292236328	 	4.19311523438
22.32	0.00189208984375	 	4.19548034668
22.325	-0.0454864501953	 	4.19425964355
22.33	-0.0904235839844	 	4.19548034668
22.335	-0.106216430664	 	4.19792175293
22.34	-0.136581420898	 	4.20036315918
22.345	-0.183959960938	 	4.19914245605
22.35	-0.199752807617	 	4.19914245605
22.355	-0.189987182617	 	4.2015838623
22.36	-0.215545654297	 	4.20036315918
22.365	-0.231262207031	 	4.20402526855
